lat,lon,isdisabled,time
34.166782383333334,-118.45855713333334,0,2022-06-05 07:19:29.267058+00:00
34.1046524,-118.35233306666666,0,2022-06-05 07:19:29.267058+00:00
34.08704376666667,-118.28099060000001,0,2022-06-05 07:19:29.267058+00:00
34.064441333333335,-118.30424166666666,0,2022-06-05 07:19:29.267058+00:00
34.105365750000004,-118.35090636666668,0,2022-06-05 07:19:29.267058+00:00
34.070774166666666,-118.35332733333334,0,2022-06-05 07:19:29.267058+00:00
34.07077408333334,-118.35328675000001,0,2022-06-05 07:19:29.267058+00:00
34.07080078333333,-118.35328675000001,0,2022-06-05 07:19:29.267058+00:00
34.074653633333334,-118.34086608333334,0,2022-06-05 07:19:29.267058+00:00
34.10033416666667,-118.34671783333333,0,2022-06-05 07:19:29.267058+00:00
34.04951095,-118.37368011666668,0,2022-06-05 07:19:29.267058+00:00
34.15465766666667,-118.470297,0,2022-06-05 07:19:29.267058+00:00
34.07352,-118.32353166666665,0,2022-06-05 07:19:29.267058+00:00
34.07457733333333,-118.32372283333333,0,2022-06-05 07:19:29.267058+00:00
34.09801865,-118.30040741666666,0,2022-06-05 07:19:29.267058+00:00
34.161670683333334,-118.46739960000001,0,2022-06-05 07:19:29.267058+00:00
34.16165923333333,-118.46738433333333,0,2022-06-05 07:19:29.267058+00:00
34.07233046666667,-118.24912261666665,0,2022-06-05 07:19:29.267058+00:00
34.014820099999994,-118.26574706666666,0,2022-06-05 07:19:29.267058+00:00
34.072303766666664,-118.24910736666668,0,2022-06-05 07:19:29.267058+00:00
34.10392761666667,-118.35618591666667,0,2022-06-05 07:19:29.267058+00:00
34.09145736666667,-118.27455901666666,0,2022-06-05 07:19:29.267058+00:00
34.0872879,-118.29135894999999,0,2022-06-05 07:19:29.267058+00:00
34.04171753333333,-118.30973816666668,0,2022-06-05 07:19:29.267058+00:00
33.961464500000005,-118.42084516666667,0,2022-06-05 07:19:29.267058+00:00
34.11018833333333,-118.32230333333334,0,2022-06-05 07:19:29.267058+00:00
33.98828125,-118.43329620000002,0,2022-06-05 07:19:29.267058+00:00
33.9991188,-118.46758270000001,0,2022-06-05 07:19:29.267058+00:00
34.186591666666665,-118.42275166666668,0,2022-06-05 07:19:29.267058+00:00
34.06065483333334,-118.26637816666668,0,2022-06-05 07:19:29.267058+00:00
34.03738021666666,-118.23251343333335,0,2022-06-05 07:19:29.267058+00:00
33.96188016666667,-118.41995183333331,0,2022-06-05 07:19:29.267058+00:00
34.051857000000005,-118.3258667,0,2022-06-05 07:19:29.267058+00:00
34.03542328333333,-118.23035431666668,0,2022-06-05 07:19:29.267058+00:00
34.044094083333334,-118.27568054999999,0,2022-06-05 07:19:29.267058+00:00
33.96175385,-118.42034149999999,0,2022-06-05 07:19:29.267058+00:00
34.07621765,-118.36956024999999,0,2022-06-05 07:19:29.267058+00:00
34.0446968,-118.23354339999999,0,2022-06-05 07:19:29.267058+00:00
34.07875823333333,-118.28694153333332,0,2022-06-05 07:19:29.267058+00:00
34.099807733333336,-118.32337188333334,0,2022-06-05 07:19:29.267058+00:00
34.07621765,-118.3694992,0,2022-06-05 07:19:29.267058+00:00
34.0759201,-118.28929901666667,1,2022-06-05 07:19:29.267058+00:00
34.08284333333334,-118.35526999999999,0,2022-06-05 07:19:29.267058+00:00
33.985057833333336,-118.46213531666666,0,2022-06-05 07:19:29.267058+00:00
34.09889603333333,-118.34550476666666,0,2022-06-05 07:19:29.267058+00:00
34.03824615,-118.29576111666665,0,2022-06-05 07:19:29.267058+00:00
34.049982666666665,-118.22678266666665,0,2022-06-05 07:19:29.267058+00:00
34.035743333333336,-118.29271666666666,0,2022-06-05 07:19:29.267058+00:00
34.06552886666667,-118.2446518,0,2022-06-05 07:19:29.267058+00:00
34.04979325,-118.2727356,0,2022-06-05 07:19:29.267058+00:00
34.06864216666667,-118.30927366666668,0,2022-06-05 07:19:29.267058+00:00
34.068252566666665,-118.29207611666668,0,2022-06-05 07:19:29.267058+00:00
34.06818833333333,-118.29201499999999,0,2022-06-05 07:19:29.267058+00:00
34.047058099999994,-118.36779784999999,0,2022-06-05 07:19:29.267058+00:00
34.08185196666667,-118.34619140000001,0,2022-06-05 07:19:29.267058+00:00
34.063091666666665,-118.34192666666668,0,2022-06-05 07:19:29.267058+00:00
34.01878356666667,-118.32318115000001,0,2022-06-05 07:19:29.267058+00:00
34.07479858333333,-118.37508391666667,0,2022-06-05 07:19:29.267058+00:00
34.022255,-118.40036833333333,0,2022-06-05 07:19:29.267058+00:00
34.037884500000004,-118.24415516666667,0,2022-06-05 07:19:29.267058+00:00
34.036796566666666,-118.33422851666667,0,2022-06-05 07:19:29.267058+00:00
34.061771666666665,-118.29409,0,2022-06-05 07:19:29.267058+00:00
34.11186,-118.3072425,0,2022-06-05 07:19:29.267058+00:00
34.08349991666667,-118.34834289999999,0,2022-06-05 07:19:29.267058+00:00
34.075919999999996,-118.37590833333334,0,2022-06-05 07:19:29.267058+00:00
33.98118973333333,-118.43387603333333,0,2022-06-05 07:19:29.267058+00:00
34.10161083333333,-118.35663383333333,0,2022-06-05 07:19:29.267058+00:00
34.05654166666667,-118.29529499999998,0,2022-06-05 07:19:29.267058+00:00
34.140564000000005,-118.20395716666665,0,2022-06-05 07:19:29.267058+00:00
34.07303666666667,-118.37232999999999,0,2022-06-05 07:19:29.267058+00:00
34.06964493333333,-118.45521545000001,0,2022-06-05 07:19:29.267058+00:00
34.08403015,-118.35231018333334,0,2022-06-05 07:19:29.267058+00:00
34.07318233333333,-118.29951516666667,0,2022-06-05 07:19:29.267058+00:00
34.0771637,-118.26394653333334,0,2022-06-05 07:19:29.267058+00:00
34.07102585,-118.45178223333332,0,2022-06-05 07:19:29.267058+00:00
34.03795623333333,-118.24402618333333,0,2022-06-05 07:19:29.267058+00:00
34.02006683333333,-118.30008600000001,1,2022-06-05 07:19:29.267058+00:00
34.06195831666666,-118.28957366666667,0,2022-06-05 07:19:29.267058+00:00
34.061943049999996,-118.28955841666667,0,2022-06-05 07:19:29.267058+00:00
34.03799438333333,-118.24408721666666,0,2022-06-05 07:19:29.267058+00:00
34.06183766666666,-118.2896675,0,2022-06-05 07:19:29.267058+00:00
34.06169128333333,-118.28981781666668,0,2022-06-05 07:19:29.267058+00:00
34.062041666666666,-118.28948166666666,0,2022-06-05 07:19:29.267058+00:00
34.03791808333334,-118.24406433333334,0,2022-06-05 07:19:29.267058+00:00
34.03789166666666,-118.24413333333332,0,2022-06-05 07:19:29.267058+00:00
34.06184386666666,-118.28952026666666,0,2022-06-05 07:19:29.267058+00:00
34.07730865,-118.26496125,0,2022-06-05 07:19:29.267058+00:00
34.10370150000001,-118.32264233333332,0,2022-06-05 07:19:29.267058+00:00
34.04222106666667,-118.23385619999999,0,2022-06-05 07:19:29.267058+00:00
34.04216216666667,-118.23392916666666,0,2022-06-05 07:19:29.267058+00:00
34.075025833333335,-118.34392366666667,0,2022-06-05 07:19:29.267058+00:00
34.04592133333333,-118.23426818333334,0,2022-06-05 07:19:29.267058+00:00
34.080184933333335,-118.36125183333334,0,2022-06-05 07:19:29.267058+00:00
33.95961761666667,-118.43274688333334,0,2022-06-05 07:19:29.267058+00:00
34.129917999999996,-118.41882333333334,0,2022-06-05 07:19:29.267058+00:00
34.077445983333334,-118.30450440000001,0,2022-06-05 07:19:29.267058+00:00
34.072111166666666,-118.22111116666669,0,2022-06-05 07:19:29.267058+00:00
34.074954983333335,-118.28802490000001,0,2022-06-05 07:19:29.267058+00:00
34.076301566666665,-118.32350158333333,0,2022-06-05 07:19:29.267058+00:00
34.05840301666667,-118.30003356666666,0,2022-06-05 07:19:29.267058+00:00
34.07214666666666,-118.35433166666665,0,2022-06-05 07:19:29.267058+00:00
34.03995131666667,-118.46580504999999,0,2022-06-05 07:19:29.267058+00:00
34.17277145,-118.41326905,0,2022-06-05 07:19:29.267058+00:00
33.98569833333333,-118.44365666666666,0,2022-06-05 07:19:29.267058+00:00
33.984919833333336,-118.44478083333334,0,2022-06-05 07:19:29.267058+00:00
34.073001866666665,-118.21903991666667,0,2022-06-05 07:19:29.267058+00:00
34.09791166666666,-118.36286999999999,0,2022-06-05 07:19:29.267058+00:00
34.097935,-118.36290666666667,0,2022-06-05 07:19:29.267058+00:00
34.097896666666664,-118.362885,0,2022-06-05 07:19:29.267058+00:00
34.07567366666667,-118.36313933333334,0,2022-06-05 07:19:29.267058+00:00
34.027100000000004,-118.39273,0,2022-06-05 07:19:29.267058+00:00
34.003372199999994,-118.43477630000001,0,2022-06-05 07:19:29.267058+00:00
34.0235875,-118.28404366666668,0,2022-06-05 07:19:29.267058+00:00
34.0235672,-118.28401183333332,0,2022-06-05 07:19:29.267058+00:00
34.0235939,-118.28403473333334,0,2022-06-05 07:19:29.267058+00:00
34.023604999999996,-118.284035,0,2022-06-05 07:19:29.267058+00:00
34.02656173333333,-118.27729034999999,0,2022-06-05 07:19:29.267058+00:00
34.02656555,-118.27724456666668,0,2022-06-05 07:19:29.267058+00:00
34.057701116666664,-118.29760741666665,0,2022-06-05 07:19:29.267058+00:00
34.065761566666666,-118.30911255000001,0,2022-06-05 07:19:29.267058+00:00
34.10023833333333,-118.32343333333334,0,2022-06-05 07:19:29.267058+00:00
34.052291866666664,-118.29174805,0,2022-06-05 07:19:29.267058+00:00
34.04588816666667,-118.23599333333335,0,2022-06-05 07:19:29.267058+00:00
34.04723358333333,-118.23502349999998,0,2022-06-05 07:19:29.267058+00:00
34.0438555,-118.23267116666666,0,2022-06-05 07:19:29.267058+00:00
34.06337356666667,-118.22218323333333,0,2022-06-05 07:19:29.267058+00:00
34.03512573333333,-118.23227691666668,0,2022-06-05 07:19:29.267058+00:00
34.03515243333333,-118.23231506666667,0,2022-06-05 07:19:29.267058+00:00
34.035129500000004,-118.232307,0,2022-06-05 07:19:29.267058+00:00
33.97842788333333,-118.43601226666667,0,2022-06-05 07:19:29.267058+00:00
34.105125,-118.34622166666668,0,2022-06-05 07:19:29.267058+00:00
34.04716491666667,-118.25459289999999,0,2022-06-05 07:19:29.267058+00:00
33.99686431666667,-118.47035216666667,0,2022-06-05 07:19:29.267058+00:00
34.03100983333333,-118.41543733333334,0,2022-06-05 07:19:29.267058+00:00
34.10531998333333,-118.31933593333333,0,2022-06-05 07:19:29.267058+00:00
34.00393295,-118.43398284999999,0,2022-06-05 07:19:29.267058+00:00
34.06484985,-118.33427429999999,0,2022-06-05 07:19:29.267058+00:00
34.076332099999995,-118.3238678,0,2022-06-05 07:19:29.267058+00:00
34.07597,-118.32358500000001,0,2022-06-05 07:19:29.267058+00:00
34.076026666666664,-118.323525,0,2022-06-05 07:19:29.267058+00:00
34.07583966666667,-118.32378533333333,0,2022-06-05 07:19:29.267058+00:00
34.07583183333334,-118.32378633333335,0,2022-06-05 07:19:29.267058+00:00
34.06030666666666,-118.300835,0,2022-06-05 07:19:29.267058+00:00
33.96058273333333,-118.43348693333334,0,2022-06-05 07:19:29.267058+00:00
34.10626516666667,-118.3246315,0,2022-06-05 07:19:29.267058+00:00
33.96059,-118.42970333333332,0,2022-06-05 07:19:29.267058+00:00
34.00228881666667,-118.28263854999999,1,2022-06-05 07:19:29.267058+00:00
34.06178665,-118.29109191666666,0,2022-06-05 07:19:29.267058+00:00
34.06178666666666,-118.291015,0,2022-06-05 07:19:29.267058+00:00
34.14497756666666,-118.44684600000001,0,2022-06-05 07:19:29.267058+00:00
34.07335281666667,-118.2805481,0,2022-06-05 07:19:29.267058+00:00
34.07626725,-118.35131836666666,0,2022-06-05 07:19:29.267058+00:00
34.0750084,-118.35452269999999,0,2022-06-05 07:19:29.267058+00:00
34.08198166666667,-118.20115661666665,0,2022-06-05 07:19:29.267058+00:00
34.10571288333333,-118.28755951666666,0,2022-06-05 07:19:29.267058+00:00
34.07337951666667,-118.28061676666667,0,2022-06-05 07:19:29.267058+00:00
34.053695166666664,-118.28895316666667,0,2022-06-05 07:19:29.267058+00:00
34.056892166666664,-118.30043400000001,0,2022-06-05 07:19:29.267058+00:00
34.06379318333334,-118.29180908333335,0,2022-06-05 07:19:29.267058+00:00
34.076051166666666,-118.35097233333333,0,2022-06-05 07:19:29.267058+00:00
34.07603455,-118.35098266666667,0,2022-06-05 07:19:29.267058+00:00
34.07915496666667,-118.28347015,0,2022-06-05 07:19:29.267058+00:00
33.98740333333333,-118.45873333333333,0,2022-06-05 07:19:29.267058+00:00
34.10507483333333,-118.31791866666666,0,2022-06-05 07:19:29.267058+00:00
33.959930416666666,-118.43591308333335,0,2022-06-05 07:19:29.267058+00:00
34.07253265,-118.32354736666666,0,2022-06-05 07:19:29.267058+00:00
34.0618248,-118.2974472,0,2022-06-05 07:19:29.267058+00:00
34.061837833333335,-118.29743516666667,0,2022-06-05 07:19:29.267058+00:00
34.061820983333334,-118.29743958333331,0,2022-06-05 07:19:29.267058+00:00
34.24777166666667,-118.41326833333332,0,2022-06-05 07:19:29.267058+00:00
34.247764999999994,-118.41327666666666,0,2022-06-05 07:19:29.267058+00:00
34.09293365,-118.30242156666667,0,2022-06-05 07:19:29.267058+00:00
34.052341,-118.29173333333334,0,2022-06-05 07:19:29.267058+00:00
34.103035,-118.30628999999999,0,2022-06-05 07:19:29.267058+00:00
34.04116058333333,-118.23500061666667,0,2022-06-05 07:19:29.267058+00:00
34.06556701666667,-118.35075378333335,0,2022-06-05 07:19:29.267058+00:00
34.06156633333333,-118.243403,0,2022-06-05 07:19:29.267058+00:00
34.09357451666666,-118.27445983333334,0,2022-06-05 07:19:29.267058+00:00
34.07079696666666,-118.24382781666667,0,2022-06-05 07:19:29.267058+00:00
34.088028666666666,-118.30523266666665,0,2022-06-05 07:19:29.267058+00:00
34.06760833333333,-118.44292500000002,0,2022-06-05 07:19:29.267058+00:00
34.008724666666666,-118.44893833333332,0,2022-06-05 07:19:29.267058+00:00
34.16004181666666,-118.45827483333332,0,2022-06-05 07:19:29.267058+00:00
34.07299423333333,-118.25648498333334,0,2022-06-05 07:19:29.267058+00:00
34.0355835,-118.35280608333332,0,2022-06-05 07:19:29.267058+00:00
34.055280333333336,-118.376632,0,2022-06-05 07:19:29.267058+00:00
33.951362616666664,-118.4444046,0,2022-06-05 07:19:29.267058+00:00
34.02491,-118.27845,0,2022-06-05 07:19:29.267058+00:00
34.02274333333333,-118.4004175,0,2022-06-05 07:19:29.267058+00:00
34.04975533333333,-118.27277466666668,0,2022-06-05 07:19:29.267058+00:00
34.02274333333333,-118.40040666666667,0,2022-06-05 07:19:29.267058+00:00
34.06400333333333,-118.30925833333335,0,2022-06-05 07:19:29.267058+00:00
34.0640297,-118.30924224999998,0,2022-06-05 07:19:29.267058+00:00
34.06404113333333,-118.30922698333333,0,2022-06-05 07:19:29.267058+00:00
34.064006666666664,-118.30924166666667,0,2022-06-05 07:19:29.267058+00:00
33.960735316666664,-118.42259979999999,0,2022-06-05 07:19:29.267058+00:00
34.06075668333334,-118.44448853333333,0,2022-06-05 07:19:29.267058+00:00
34.06604766666667,-118.34889221666666,0,2022-06-05 07:19:29.267058+00:00
34.062133333333335,-118.29003833333333,0,2022-06-05 07:19:29.267058+00:00
34.06210333333333,-118.29010000000001,0,2022-06-05 07:19:29.267058+00:00
34.09988021666666,-118.34688568333334,0,2022-06-05 07:19:29.267058+00:00
33.95708183333333,-118.44352416666668,0,2022-06-05 07:19:29.267058+00:00
34.06697463333333,-118.23353576666665,0,2022-06-05 07:19:29.267058+00:00
34.171508333333335,-118.44976833333334,0,2022-06-05 07:19:29.267058+00:00
34.06948833333333,-118.27710666666665,0,2022-06-05 07:19:29.267058+00:00
34.091163333333334,-118.25398333333332,0,2022-06-05 07:19:29.267058+00:00
34.04621886666666,-118.24006653333332,0,2022-06-05 07:19:29.267058+00:00
34.06776116666666,-118.29811,0,2022-06-05 07:19:29.267058+00:00
33.98377228333333,-118.43795776666666,0,2022-06-05 07:19:29.267058+00:00
33.95469283333333,-118.44155883333333,0,2022-06-05 07:19:29.267058+00:00
34.031772616666665,-118.31002808333332,0,2022-06-05 07:19:29.267058+00:00
34.15960693333333,-118.41366576666665,0,2022-06-05 07:19:29.267058+00:00
34.07740783333334,-118.25055695,0,2022-06-05 07:19:29.267058+00:00
34.05319213333333,-118.41650390000001,0,2022-06-05 07:19:29.267058+00:00
34.030159000000005,-118.31779479999999,0,2022-06-05 07:19:29.267058+00:00
34.10159301666667,-118.31860351666667,0,2022-06-05 07:19:29.267058+00:00
34.07225036666667,-118.44957733333334,0,2022-06-05 07:19:29.267058+00:00
34.076025666666666,-118.32356783333334,0,2022-06-05 07:19:29.267058+00:00
33.986273833333335,-118.44373233333333,0,2022-06-05 07:19:29.267058+00:00
34.077504999999995,-118.36033049999999,0,2022-06-05 07:19:29.267058+00:00
34.05688476666667,-118.29648590000001,0,2022-06-05 07:19:29.267058+00:00
34.07125666666666,-118.32375516666667,0,2022-06-05 07:19:29.267058+00:00
34.07127083333333,-118.32376516666666,0,2022-06-05 07:19:29.267058+00:00
34.06355666666666,-118.29727999999999,0,2022-06-05 07:19:29.267058+00:00
34.07519833333333,-118.32358500000001,0,2022-06-05 07:19:29.267058+00:00
34.1037407,-118.35607909999999,0,2022-06-05 07:19:29.267058+00:00
34.07521,-118.323525,0,2022-06-05 07:19:29.267058+00:00
34.0718689,-118.45953368333333,0,2022-06-05 07:19:29.267058+00:00
34.06091333333333,-118.34987666666666,0,2022-06-05 07:19:29.267058+00:00
34.03794833333333,-118.24400333333332,0,2022-06-05 07:19:29.267058+00:00
34.03791428333333,-118.24417115,0,2022-06-05 07:19:29.267058+00:00
34.03792571666667,-118.2441101,0,2022-06-05 07:19:29.267058+00:00
34.041336066666666,-118.27648163333333,0,2022-06-05 07:19:29.267058+00:00
34.06151961666667,-118.30098725,0,2022-06-05 07:19:29.267058+00:00
34.00048283333333,-118.40225866666667,0,2022-06-05 07:19:29.267058+00:00
34.03306198333333,-118.40903473333334,0,2022-06-05 07:19:29.267058+00:00
34.16623666666667,-118.43341833333334,0,2022-06-05 07:19:29.267058+00:00
34.04805833333333,-118.27709166666666,0,2022-06-05 07:19:29.267058+00:00
34.16626358333333,-118.4333725,0,2022-06-05 07:19:29.267058+00:00
34.03907013333333,-118.20584106666665,0,2022-06-05 07:19:29.267058+00:00
34.083038333333334,-118.34448241666665,0,2022-06-05 07:19:29.267058+00:00
34.0597496,-118.23723601666667,0,2022-06-05 07:19:29.267058+00:00
33.95979,-118.41204833333335,0,2022-06-05 07:19:29.267058+00:00
33.96138,-118.42085266666666,0,2022-06-05 07:19:29.267058+00:00
34.08365631666666,-118.34887695,0,2022-06-05 07:19:29.267058+00:00
34.08363,-118.34889999999999,0,2022-06-05 07:19:29.267058+00:00
34.08366,-118.34900666666665,0,2022-06-05 07:19:29.267058+00:00
34.08365666666667,-118.34889166666666,0,2022-06-05 07:19:29.267058+00:00
34.090219000000005,-118.32607066666667,0,2022-06-05 07:19:29.267058+00:00
34.03785666666667,-118.24406499999999,0,2022-06-05 07:19:29.267058+00:00
34.037915,-118.24412499999998,0,2022-06-05 07:19:29.267058+00:00
34.03789166666666,-118.24415666666667,0,2022-06-05 07:19:29.267058+00:00
34.02833556666667,-118.28276061666665,0,2022-06-05 07:19:29.267058+00:00
34.105484016666665,-118.31912994999999,0,2022-06-05 07:19:29.267058+00:00
34.08751983333333,-118.34920466666667,0,2022-06-05 07:19:29.267058+00:00
34.073165900000006,-118.28520203333333,0,2022-06-05 07:19:29.267058+00:00
34.06406783333333,-118.309021,0,2022-06-05 07:19:29.267058+00:00
34.064071649999995,-118.30905151666666,0,2022-06-05 07:19:29.267058+00:00
34.06406783333333,-118.30904388333332,0,2022-06-05 07:19:29.267058+00:00
34.0640831,-118.30900573333332,0,2022-06-05 07:19:29.267058+00:00
34.06409073333334,-118.30899810000001,0,2022-06-05 07:19:29.267058+00:00
34.10544205,-118.31689453333333,0,2022-06-05 07:19:29.267058+00:00
34.105381666666666,-118.31662833333333,0,2022-06-05 07:19:29.267058+00:00
34.0379982,-118.24398803333334,0,2022-06-05 07:19:29.267058+00:00
34.0635105,-118.29865016666666,0,2022-06-05 07:19:29.267058+00:00
34.06346893333333,-118.29872894999998,0,2022-06-05 07:19:29.267058+00:00
34.06350666666666,-118.29865333333333,0,2022-06-05 07:19:29.267058+00:00
34.061589166666664,-118.29051233333333,0,2022-06-05 07:19:29.267058+00:00
34.04453566666667,-118.23276183333334,0,2022-06-05 07:19:29.267058+00:00
34.01217651666666,-118.44992065,0,2022-06-05 07:19:29.267058+00:00
34.05516383333334,-118.38961599999999,0,2022-06-05 07:19:29.267058+00:00
