lat,lon,isdisabled,time
34.01366066666667,-118.45674433333333,0,2022-06-05 16:56:19.243760+00:00
34.0012135,-118.4379145,0,2022-06-05 16:56:19.243760+00:00
34.092504166666664,-118.32436866666667,0,2022-06-05 16:56:19.243760+00:00
34.021119666666664,-118.48605883333333,0,2022-06-05 16:56:19.243760+00:00
34.09821733333333,-118.3085025,0,2022-06-05 16:56:19.243760+00:00
34.042225333333334,-118.45915283333333,0,2022-06-05 16:56:19.243760+00:00
34.02848866666667,-118.45232566666667,0,2022-06-05 16:56:19.243760+00:00
33.99575466666667,-118.44899483333333,0,2022-06-05 16:56:19.243760+00:00
34.09169216666667,-118.30043416666666,0,2022-06-05 16:56:19.243760+00:00
34.09677833333333,-118.305531,0,2022-06-05 16:56:19.243760+00:00
34.0932775,-118.29736933333334,0,2022-06-05 16:56:19.243760+00:00
34.04965516666667,-118.26507516666666,0,2022-06-05 16:56:19.243760+00:00
34.06970466666667,-118.443473,0,2022-06-05 16:56:19.243760+00:00
34.011081833333336,-118.48874433333333,0,2022-06-05 16:56:19.243760+00:00
34.01862116666667,-118.48498533333333,0,2022-06-05 16:56:19.243760+00:00
34.093137666666664,-118.30469,0,2022-06-05 16:56:19.243760+00:00
34.038452,-118.47434266666667,0,2022-06-05 16:56:19.243760+00:00
34.099315,-118.3097645,0,2022-06-05 16:56:19.243760+00:00
34.07143883333333,-118.43954066666667,0,2022-06-05 16:56:19.243760+00:00
34.07501333333333,-118.4553855,0,2022-06-05 16:56:19.243760+00:00
34.068672,-118.45282266666666,0,2022-06-05 16:56:19.243760+00:00
34.093524,-118.29744733333334,0,2022-06-05 16:56:19.243760+00:00
33.990017,-118.44985116666666,0,2022-06-05 16:56:19.243760+00:00
34.09265083333333,-118.320256,0,2022-06-05 16:56:19.243760+00:00
34.064869333333334,-118.2650005,0,2022-06-05 16:56:19.243760+00:00
34.036635833333335,-118.46023133333334,0,2022-06-05 16:56:19.243760+00:00
34.0369175,-118.44304733333334,0,2022-06-05 16:56:19.243760+00:00
34.04222033333333,-118.459142,0,2022-06-05 16:56:19.243760+00:00
34.07450466666667,-118.43959616666666,0,2022-06-05 16:56:19.243760+00:00
34.04377933333333,-118.4644875,0,2022-06-05 16:56:19.243760+00:00
34.062961333333334,-118.28271016666666,0,2022-06-05 16:56:19.243760+00:00
34.02692783333333,-118.46879616666666,0,2022-06-05 16:56:19.243760+00:00
34.023026333333334,-118.50332316666666,0,2022-06-05 16:56:19.243760+00:00
34.062153,-118.44752866666667,0,2022-06-05 16:56:19.243760+00:00
34.02318116666667,-118.45212016666666,0,2022-06-05 16:56:19.243760+00:00
34.016481166666665,-118.27415216666667,0,2022-06-05 16:56:19.243760+00:00
34.06242016666667,-118.268293,0,2022-06-05 16:56:19.243760+00:00
34.023513666666666,-118.50551616666667,0,2022-06-05 16:56:19.243760+00:00
34.10185233333333,-118.30315016666667,0,2022-06-05 16:56:19.243760+00:00
34.03691166666667,-118.443069,0,2022-06-05 16:56:19.243760+00:00
34.069170666666665,-118.45017,0,2022-06-05 16:56:19.243760+00:00
34.0300885,-118.47663616666667,0,2022-06-05 16:56:19.243760+00:00
34.015394666666666,-118.49233883333333,0,2022-06-05 16:56:19.243760+00:00
34.077706166666665,-118.260537,0,2022-06-05 16:56:19.243760+00:00
34.0484125,-118.43210333333333,0,2022-06-05 16:56:19.243760+00:00
34.0221625,-118.46902516666667,0,2022-06-05 16:56:19.243760+00:00
34.10042683333333,-118.31141466666666,0,2022-06-05 16:56:19.243760+00:00
34.01846116666667,-118.29909916666666,0,2022-06-05 16:56:19.243760+00:00
34.014793166666664,-118.4418995,0,2022-06-05 16:56:19.243760+00:00
34.088852333333335,-118.32441466666667,0,2022-06-05 16:56:19.243760+00:00
34.03987516666667,-118.45832683333333,0,2022-06-05 16:56:19.243760+00:00
34.074965,-118.45140883333333,0,2022-06-05 16:56:19.243760+00:00
34.101859166666664,-118.30104766666666,0,2022-06-05 16:56:19.243760+00:00
34.101803,-118.31750616666666,0,2022-06-05 16:56:19.243760+00:00
34.063180833333334,-118.24588283333334,0,2022-06-05 16:56:19.243760+00:00
34.04502266666667,-118.4541645,0,2022-06-05 16:56:19.243760+00:00
34.0742425,-118.439504,0,2022-06-05 16:56:19.243760+00:00
34.0236355,-118.4868535,0,2022-06-05 16:56:19.243760+00:00
34.10182366666667,-118.30954333333334,0,2022-06-05 16:56:19.243760+00:00
34.07992183333333,-118.43472283333334,0,2022-06-05 16:56:19.243760+00:00
34.09799533333333,-118.300603,0,2022-06-05 16:56:19.243760+00:00
34.018489333333335,-118.4711865,0,2022-06-05 16:56:19.243760+00:00
34.006454166666664,-118.4883195,0,2022-06-05 16:56:19.243760+00:00
34.09915383333333,-118.32944383333333,0,2022-06-05 16:56:19.243760+00:00
34.050296833333334,-118.46037816666667,0,2022-06-05 16:56:19.243760+00:00
34.06338516666667,-118.2836835,0,2022-06-05 16:56:19.243760+00:00
34.009977,-118.48288916666667,0,2022-06-05 16:56:19.243760+00:00
34.092923,-118.29732883333334,0,2022-06-05 16:56:19.243760+00:00
34.01468783333333,-118.491085,0,2022-06-05 16:56:19.243760+00:00
34.09512466666666,-118.30271166666667,0,2022-06-05 16:56:19.243760+00:00
34.030542833333335,-118.50444716666667,0,2022-06-05 16:56:19.243760+00:00
34.001245,-118.4379465,0,2022-06-05 16:56:19.243760+00:00
34.097950166666664,-118.298253,0,2022-06-05 16:56:19.243760+00:00
34.0079765,-118.43671866666666,0,2022-06-05 16:56:19.243760+00:00
34.034721833333336,-118.45799783333334,0,2022-06-05 16:56:19.243760+00:00
34.04555083333333,-118.45164216666667,0,2022-06-05 16:56:19.243760+00:00
34.101857333333335,-118.31751133333333,0,2022-06-05 16:56:19.243760+00:00
34.076721166666665,-118.454767,0,2022-06-05 16:56:19.243760+00:00
34.0129915,-118.47851083333333,0,2022-06-05 16:56:19.243760+00:00
34.034606333333336,-118.453766,0,2022-06-05 16:56:19.243760+00:00
34.061059166666666,-118.26161066666667,0,2022-06-05 16:56:19.243760+00:00
34.08422933333333,-118.33002616666667,0,2022-06-05 16:56:19.243760+00:00
34.091841,-118.30258,0,2022-06-05 16:56:19.243760+00:00
34.010479833333335,-118.49407666666667,0,2022-06-05 16:56:19.243760+00:00
34.100627333333335,-118.30917433333333,0,2022-06-05 16:56:19.243760+00:00
34.054205,-118.466119,0,2022-06-05 16:56:19.243760+00:00
34.059754,-118.26912716666666,0,2022-06-05 16:56:19.243760+00:00
33.99587616666667,-118.44902183333333,0,2022-06-05 16:56:19.243760+00:00
34.10169616666666,-118.29821933333334,0,2022-06-05 16:56:19.243760+00:00
34.101684166666665,-118.29825366666667,0,2022-06-05 16:56:19.243760+00:00
34.10131633333334,-118.30710166666667,0,2022-06-05 16:56:19.243760+00:00
34.09291983333333,-118.297319,0,2022-06-05 16:56:19.243760+00:00
34.005180333333335,-118.47669866666666,0,2022-06-05 16:56:19.243760+00:00
34.037643333333335,-118.50548183333333,0,2022-06-05 16:56:19.243760+00:00
34.02568683333333,-118.5001345,0,2022-06-05 16:56:19.243760+00:00
34.093164333333334,-118.30468516666667,0,2022-06-05 16:56:19.243760+00:00
34.010668333333335,-118.48565216666667,0,2022-06-05 16:56:19.243760+00:00
34.0980355,-118.32997183333333,0,2022-06-05 16:56:19.243760+00:00
34.0929215,-118.2973215,0,2022-06-05 16:56:19.243760+00:00
33.978988666666666,-118.43620016666667,0,2022-06-05 16:56:19.243760+00:00
34.0178795,-118.49877166666667,0,2022-06-05 16:56:19.243760+00:00
33.989992,-118.449878,0,2022-06-05 16:56:19.243760+00:00
33.97411183333333,-118.458615,0,2022-06-05 16:56:19.243760+00:00
34.053332166666664,-118.46515833333333,0,2022-06-05 16:56:19.243760+00:00
34.067948333333334,-118.45156066666667,0,2022-06-05 16:56:19.243760+00:00
34.10413116666667,-118.3092535,0,2022-06-05 16:56:19.243760+00:00
34.06928333333333,-118.45200516666667,0,2022-06-05 16:56:19.243760+00:00
34.04553883333333,-118.451614,0,2022-06-05 16:56:19.243760+00:00
34.019489666666665,-118.49331166666667,0,2022-06-05 16:56:19.243760+00:00
34.06694866666667,-118.43561183333334,0,2022-06-05 16:56:19.243760+00:00
34.01723533333333,-118.489651,0,2022-06-05 16:56:19.243760+00:00
33.98416616666667,-118.45834233333333,0,2022-06-05 16:56:19.243760+00:00
34.04622633333334,-118.45111916666667,0,2022-06-05 16:56:19.243760+00:00
34.087734833333336,-118.259462,0,2022-06-05 16:56:19.243760+00:00
34.0935445,-118.2973275,0,2022-06-05 16:56:19.243760+00:00
34.098002,-118.2993455,0,2022-06-05 16:56:19.243760+00:00
34.093362666666664,-118.2972835,0,2022-06-05 16:56:19.243760+00:00
34.090424166666665,-118.27725533333333,0,2022-06-05 16:56:19.243760+00:00
34.05968633333333,-118.27537216666667,0,2022-06-05 16:56:19.243760+00:00
34.10127116666666,-118.30708416666667,0,2022-06-05 16:56:19.243760+00:00
34.0310215,-118.49923083333333,0,2022-06-05 16:56:19.243760+00:00
34.097824333333335,-118.32240066666667,0,2022-06-05 16:56:19.243760+00:00
34.067099,-118.2781645,0,2022-06-05 16:56:19.243760+00:00
34.02461566666667,-118.4972135,0,2022-06-05 16:56:19.243760+00:00
34.0738525,-118.44094366666667,0,2022-06-05 16:56:19.243760+00:00
34.10171883333334,-118.30494316666666,0,2022-06-05 16:56:19.243760+00:00
34.06696633333333,-118.42912666666666,0,2022-06-05 16:56:19.243760+00:00
34.086265166666664,-118.276707,0,2022-06-05 16:56:19.243760+00:00
34.075983,-118.440524,0,2022-06-05 16:56:19.243760+00:00
34.00013766666667,-118.441555,0,2022-06-05 16:56:19.243760+00:00
34.019312666666664,-118.49027483333333,0,2022-06-05 16:56:19.243760+00:00
34.097249,-118.3265085,0,2022-06-05 16:56:19.243760+00:00
34.0897765,-118.32439633333334,0,2022-06-05 16:56:19.243760+00:00
34.017955666666666,-118.4964655,0,2022-06-05 16:56:19.243760+00:00
34.06501316666667,-118.44090216666666,0,2022-06-05 16:56:19.243760+00:00
34.101935833333336,-118.30212233333333,0,2022-06-05 16:56:19.243760+00:00
34.092506166666666,-118.324314,0,2022-06-05 16:56:19.243760+00:00
34.1003885,-118.311476,0,2022-06-05 16:56:19.243760+00:00
34.098230666666666,-118.30849833333333,0,2022-06-05 16:56:19.243760+00:00
34.09199683333333,-118.27978733333333,0,2022-06-05 16:56:19.243760+00:00
34.032422,-118.4488245,0,2022-06-05 16:56:19.243760+00:00
34.019463,-118.49327416666667,0,2022-06-05 16:56:19.243760+00:00
33.97856433333333,-118.46505433333333,0,2022-06-05 16:56:19.243760+00:00
34.098026,-118.29933266666667,0,2022-06-05 16:56:19.243760+00:00
34.11469016666667,-118.33577383333333,0,2022-06-05 16:56:19.243760+00:00
34.047095,-118.46890483333334,0,2022-06-05 16:56:19.243760+00:00
34.015436,-118.49396483333334,0,2022-06-05 16:56:19.243760+00:00
34.01415183333334,-118.471486,0,2022-06-05 16:56:19.243760+00:00
34.05637866666667,-118.2578085,0,2022-06-05 16:56:19.243760+00:00
34.047101833333336,-118.46888683333333,0,2022-06-05 16:56:19.243760+00:00
34.03497266666667,-118.49089983333333,0,2022-06-05 16:56:19.243760+00:00
34.0734035,-118.4427095,0,2022-06-05 16:56:19.243760+00:00
34.062989333333334,-118.2824205,0,2022-06-05 16:56:19.243760+00:00
34.0282825,-118.486781,0,2022-06-05 16:56:19.243760+00:00
34.02117633333334,-118.49242466666666,0,2022-06-05 16:56:19.243760+00:00
34.06518916666667,-118.44406716666667,0,2022-06-05 16:56:19.243760+00:00
34.073552,-118.4417955,0,2022-06-05 16:56:19.243760+00:00
34.023869166666664,-118.4496595,0,2022-06-05 16:56:19.243760+00:00
34.04208,-118.45913066666667,0,2022-06-05 16:56:19.243760+00:00
34.09241733333333,-118.30935233333334,0,2022-06-05 16:56:19.243760+00:00
34.041892833333335,-118.46998,0,2022-06-05 16:56:19.243760+00:00
34.002139666666665,-118.48249883333334,0,2022-06-05 16:56:19.243760+00:00
34.0496025,-118.46449116666666,0,2022-06-05 16:56:19.243760+00:00
34.074163166666665,-118.25223416666667,0,2022-06-05 16:56:19.243760+00:00
34.031593666666666,-118.4519995,0,2022-06-05 16:56:19.243760+00:00
34.05404266666667,-118.46240716666667,0,2022-06-05 16:56:19.243760+00:00
34.09078933333333,-118.27749916666667,0,2022-06-05 16:56:19.243760+00:00
34.044698,-118.46298066666667,0,2022-06-05 16:56:19.243760+00:00
33.981167666666664,-118.46372083333333,0,2022-06-05 16:56:19.243760+00:00
34.101887166666664,-118.30714983333333,0,2022-06-05 16:56:19.243760+00:00
34.00958983333334,-118.48214566666667,0,2022-06-05 16:56:19.243760+00:00
34.07447283333333,-118.4395225,0,2022-06-05 16:56:19.243760+00:00
33.99106916666667,-118.470467,0,2022-06-05 16:56:19.243760+00:00
34.0589965,-118.271948,0,2022-06-05 16:56:19.243760+00:00
34.040558,-118.47229316666666,0,2022-06-05 16:56:19.243760+00:00
34.047106166666666,-118.45169383333334,0,2022-06-05 16:56:19.243760+00:00
34.045857833333336,-118.46556116666666,0,2022-06-05 16:56:19.243760+00:00
34.041458666666664,-118.4582905,0,2022-06-05 16:56:19.243760+00:00
34.01113733333333,-118.48877516666667,0,2022-06-05 16:56:19.243760+00:00
34.0177275,-118.48760616666667,0,2022-06-05 16:56:19.243760+00:00
34.06558366666667,-118.2701595,0,2022-06-05 16:56:19.243760+00:00
34.0194145,-118.49325766666666,0,2022-06-05 16:56:19.243760+00:00
34.01040366666667,-118.49395366666667,0,2022-06-05 16:56:19.243760+00:00
34.0043595,-118.47846733333333,0,2022-06-05 16:56:19.243760+00:00
34.0933325,-118.29733933333333,0,2022-06-05 16:56:19.243760+00:00
34.047860666666665,-118.49100916666667,0,2022-06-05 16:56:19.243760+00:00
34.038879666666666,-118.543723,0,2022-06-05 16:56:19.243760+00:00
34.01764433333334,-118.48934866666667,0,2022-06-05 16:56:19.243760+00:00
34.095574666666664,-118.32390066666666,0,2022-06-05 16:56:19.243760+00:00
34.101318,-118.30709716666667,0,2022-06-05 16:56:19.243760+00:00
34.093864833333335,-118.30481133333333,0,2022-06-05 16:56:19.243760+00:00
34.101862833333335,-118.30315566666667,0,2022-06-05 16:56:19.243760+00:00
34.09946383333333,-118.331129,0,2022-06-05 16:56:19.243760+00:00
34.046889666666665,-118.46299733333333,0,2022-06-05 16:56:19.243760+00:00
34.052301666666665,-118.47215733333333,0,2022-06-05 16:56:19.243760+00:00
33.99818716666667,-118.47406733333334,0,2022-06-05 16:56:19.243760+00:00
34.067974666666665,-118.44931083333333,0,2022-06-05 16:56:19.243760+00:00
34.04398166666667,-118.24626783333333,0,2022-06-05 16:56:19.243760+00:00
34.01918716666667,-118.49016733333333,0,2022-06-05 16:56:19.243760+00:00
34.060444833333335,-118.27661233333333,0,2022-06-05 16:56:19.243760+00:00
34.033033333333336,-118.517787,0,2022-06-05 16:56:19.243760+00:00
34.09795,-118.2983635,0,2022-06-05 16:56:19.243760+00:00
34.093114166666666,-118.30470916666667,0,2022-06-05 16:56:19.243760+00:00
34.062907833333334,-118.28264483333334,0,2022-06-05 16:56:19.243760+00:00
34.0996215,-118.330983,0,2022-06-05 16:56:19.243760+00:00
34.045596,-118.45159983333333,0,2022-06-05 16:56:19.243760+00:00
34.024793833333334,-118.4948365,0,2022-06-05 16:56:19.243760+00:00
34.088397666666665,-118.300397,0,2022-06-05 16:56:19.243760+00:00
34.06936966666667,-118.43692616666667,0,2022-06-05 16:56:19.243760+00:00
34.01486633333333,-118.49145383333334,0,2022-06-05 16:56:19.243760+00:00
34.095766,-118.30965266666666,0,2022-06-05 16:56:19.243760+00:00
34.086553,-118.33425966666667,0,2022-06-05 16:56:19.243760+00:00
34.04255766666667,-118.469131,0,2022-06-05 16:56:19.243760+00:00
34.00026716666667,-118.40851616666667,0,2022-06-05 16:56:19.243760+00:00
34.09794316666667,-118.298397,0,2022-06-05 16:56:19.243760+00:00
34.06501883333333,-118.45001833333333,0,2022-06-05 16:56:19.243760+00:00
34.10181683333333,-118.31751633333333,0,2022-06-05 16:56:19.243760+00:00
34.075503166666664,-118.44150016666667,0,2022-06-05 16:56:19.243760+00:00
33.977697166666665,-118.465307,0,2022-06-05 16:56:19.243760+00:00
34.036928333333336,-118.44311333333333,0,2022-06-05 16:56:19.243760+00:00
34.0183215,-118.455338,0,2022-06-05 16:56:19.243760+00:00
34.06327483333333,-118.28346783333333,0,2022-06-05 16:56:19.243760+00:00
34.027185,-118.46824933333333,0,2022-06-05 16:56:19.243760+00:00
34.061549,-118.44962616666666,0,2022-06-05 16:56:19.243760+00:00
34.067322833333336,-118.27153466666667,0,2022-06-05 16:56:19.243760+00:00
34.09287783333333,-118.31409683333334,0,2022-06-05 16:56:19.243760+00:00
34.103187,-118.29955783333334,0,2022-06-05 16:56:19.243760+00:00
34.10163933333333,-118.30497933333334,0,2022-06-05 16:56:19.243760+00:00
34.01638633333334,-118.45996516666666,0,2022-06-05 16:56:19.243760+00:00
34.10195316666667,-118.30213316666666,0,2022-06-05 16:56:19.243760+00:00
34.05875566666667,-118.415614,0,2022-06-05 16:56:19.243760+00:00
34.09089483333333,-118.30734866666667,0,2022-06-05 16:56:19.243760+00:00
34.010459166666664,-118.494011,0,2022-06-05 16:56:19.243760+00:00
34.0345735,-118.4537555,0,2022-06-05 16:56:19.243760+00:00
34.0467715,-118.4902335,0,2022-06-05 16:56:19.243760+00:00
34.067088166666665,-118.439153,0,2022-06-05 16:56:19.243760+00:00
34.06313,-118.27241266666667,0,2022-06-05 16:56:19.243760+00:00
34.0227505,-118.4990395,0,2022-06-05 16:56:19.243760+00:00
34.00862333333333,-118.46941983333333,0,2022-06-05 16:56:19.243760+00:00
34.0087835,-118.48899466666667,0,2022-06-05 16:56:19.243760+00:00
34.06269366666667,-118.44420383333333,0,2022-06-05 16:56:19.243760+00:00
34.00437616666667,-118.48335066666667,0,2022-06-05 16:56:19.243760+00:00
34.073115333333334,-118.43949133333334,0,2022-06-05 16:56:19.243760+00:00
34.0109185,-118.48920766666667,0,2022-06-05 16:56:19.243760+00:00
34.06623183333333,-118.4590965,0,2022-06-05 16:56:19.243760+00:00
34.00964916666667,-118.494489,0,2022-06-05 16:56:19.243760+00:00
34.02748416666667,-118.50273066666666,0,2022-06-05 16:56:19.243760+00:00
34.09818966666667,-118.30849016666667,0,2022-06-05 16:56:19.243760+00:00
34.04482016666667,-118.453781,0,2022-06-05 16:56:19.243760+00:00
34.01106466666667,-118.488726,0,2022-06-05 16:56:19.243760+00:00
34.031688333333335,-118.51470916666666,0,2022-06-05 16:56:19.243760+00:00
33.99365433333333,-118.4526605,0,2022-06-05 16:56:19.243760+00:00
34.08772366666667,-118.30175566666666,0,2022-06-05 16:56:19.243760+00:00
34.05427983333333,-118.462445,0,2022-06-05 16:56:19.243760+00:00
34.070752666666664,-118.44382816666666,0,2022-06-05 16:56:19.243760+00:00
34.01479366666667,-118.44192,0,2022-06-05 16:56:19.243760+00:00
34.074342666666666,-118.44074183333333,0,2022-06-05 16:56:19.243760+00:00
34.098194166666666,-118.32223133333333,0,2022-06-05 16:56:19.243760+00:00
34.02288083333333,-118.4386135,0,2022-06-05 16:56:19.243760+00:00
34.098213333333334,-118.29820333333333,0,2022-06-05 16:56:19.243760+00:00
34.0598055,-118.2792745,0,2022-06-05 16:56:19.243760+00:00
34.099505666666666,-118.31154316666667,0,2022-06-05 16:56:19.243760+00:00
34.09288133333333,-118.297432,0,2022-06-05 16:56:19.243760+00:00
34.0187055,-118.4892925,0,2022-06-05 16:56:19.243760+00:00
34.032658166666664,-118.4829075,0,2022-06-05 16:56:19.243760+00:00
34.06125883333333,-118.27896533333333,0,2022-06-05 16:56:19.243760+00:00
34.095450666666665,-118.2971665,0,2022-06-05 16:56:19.243760+00:00
34.098870833333336,-118.32947633333333,0,2022-06-05 16:56:19.243760+00:00
34.099524833333334,-118.3311235,0,2022-06-05 16:56:19.243760+00:00
34.03498583333333,-118.43523883333333,0,2022-06-05 16:56:19.243760+00:00
34.0371085,-118.450103,0,2022-06-05 16:56:19.243760+00:00
34.05290133333333,-118.47009933333334,0,2022-06-05 16:56:19.243760+00:00
33.98602016666667,-118.44772566666667,0,2022-06-05 16:56:19.243760+00:00
34.067825166666665,-118.44833283333334,0,2022-06-05 16:56:19.243760+00:00
34.0946655,-118.29846283333333,0,2022-06-05 16:56:19.243760+00:00
34.06153583333333,-118.27909333333334,0,2022-06-05 16:56:19.243760+00:00
34.09264983333333,-118.3202545,0,2022-06-05 16:56:19.243760+00:00
34.029358,-118.47857883333333,0,2022-06-05 16:56:19.243760+00:00
33.99676516666667,-118.29165,0,2022-06-05 16:56:19.243760+00:00
34.015369,-118.49319016666666,0,2022-06-05 16:56:19.243760+00:00
34.09679716666667,-118.30552183333333,0,2022-06-05 16:56:19.243760+00:00
34.0483825,-118.27086866666667,0,2022-06-05 16:56:19.243760+00:00
34.053349,-118.46517283333333,0,2022-06-05 16:56:19.243760+00:00
34.088835,-118.276254,0,2022-06-05 16:56:19.243760+00:00
